date,time,value
"Feb 14, 2019",5:45 AM,14684
"Feb 14, 2019",6:00 AM,15352
"Feb 14, 2019",6:15 AM,15970
"Feb 14, 2019",6:30 AM,16437
"Feb 14, 2019",6:45 AM,16906
"Feb 14, 2019",7:00 AM,17328
"Feb 14, 2019",7:15 AM,17474
"Feb 14, 2019",7:30 AM,17611
"Feb 14, 2019",7:45 AM,17751
"Feb 14, 2019",8:00 AM,17824
"Feb 14, 2019",8:15 AM,17915
"Feb 14, 2019",8:30 AM,17907
"Feb 14, 2019",8:45 AM,17846
"Feb 14, 2019",9:00 AM,17757
"Feb 14, 2019",9:15 AM,17733
"Feb 14, 2019",9:30 AM,17791
"Feb 14, 2019",9:45 AM,17754
"Feb 14, 2019",10:00 AM,17635
"Feb 14, 2019",10:15 AM,17628
"Feb 14, 2019",10:30 AM,17641
"Feb 14, 2019",10:45 AM,17708
"Feb 14, 2019",11:00 AM,17593
"Feb 14, 2019",11:15 AM,17593
"Feb 14, 2019",11:30 AM,17577
"Feb 14, 2019",11:45 AM,17753
"Feb 14, 2019",12:00 PM,17500
"Feb 14, 2019",12:15 PM,17438
"Feb 14, 2019",12:30 PM,17409
"Feb 14, 2019",12:45 PM,17381
"Feb 14, 2019",1:00 PM,17336
"Feb 14, 2019",1:15 PM,17235
"Feb 14, 2019",1:30 PM,17152
"Feb 14, 2019",1:45 PM,17042
"Feb 14, 2019",2:00 PM,17035
"Feb 14, 2019",2:15 PM,17033
"Feb 14, 2019",2:30 PM,16917
"Feb 14, 2019",2:45 PM,16730
"Feb 14, 2019",3:00 PM,16837
"Feb 14, 2019",3:15 PM,16804
"Feb 14, 2019",3:30 PM,16769
"Feb 14, 2019",3:45 PM,16666
"Feb 14, 2019",4:00 PM,16608
"Feb 14, 2019",4:15 PM,16622
"Feb 14, 2019",4:30 PM,16543
"Feb 14, 2019",4:45 PM,16559
"Feb 14, 2019",5:00 PM,16665
"Feb 14, 2019",5:15 PM,16840
"Feb 14, 2019",5:30 PM,17143
"Feb 14, 2019",5:45 PM,17501
"Feb 14, 2019",6:00 PM,17816
"Feb 14, 2019",6:15 PM,17948
"Feb 14, 2019",6:30 PM,17927
"Feb 14, 2019",6:45 PM,17934
"Feb 14, 2019",7:00 PM,17854
"Feb 14, 2019",7:15 PM,17633
"Feb 14, 2019",7:30 PM,17497
"Feb 14, 2019",7:45 PM,17318
"Feb 14, 2019",8:00 PM,17030
"Feb 14, 2019",8:15 PM,16749
"Feb 14, 2019",8:30 PM,16503
"Feb 14, 2019",8:45 PM,16281
"Feb 14, 2019",9:00 PM,16139
"Feb 14, 2019",9:15 PM,16003
"Feb 14, 2019",9:30 PM,15827
"Feb 14, 2019",9:45 PM,15656
"Feb 14, 2019",10:00 PM,15572
"Feb 14, 2019",10:15 PM,15410
"Feb 14, 2019",10:30 PM,15188
"Feb 14, 2019",10:45 PM,14974
"Feb 14, 2019",11:00 PM,14734
"Feb 14, 2019",11:15 PM,14480
"Feb 14, 2019",11:30 PM,14232
"Feb 14, 2019",11:45 PM,13995
"Feb 15, 2019",12:00 AM,13733
"Feb 15, 2019",12:15 AM,13636
"Feb 15, 2019",12:30 AM,13522
"Feb 15, 2019",12:45 AM,13401
"Feb 15, 2019",1:00 AM,13250
"Feb 15, 2019",1:15 AM,13161
"Feb 15, 2019",1:30 AM,13095
"Feb 15, 2019",1:45 AM,13050
"Feb 15, 2019",2:00 AM,12893
"Feb 15, 2019",2:15 AM,12880
"Feb 15, 2019",2:30 AM,12914
"Feb 15, 2019",2:45 AM,12943
"Feb 15, 2019",3:00 AM,12976
"Feb 15, 2019",3:15 AM,12995
"Feb 15, 2019",3:30 AM,13030
"Feb 15, 2019",3:45 AM,13064
"Feb 15, 2019",4:00 AM,13117
"Feb 15, 2019",4:15 AM,13248
"Feb 15, 2019",4:30 AM,13346
"Feb 15, 2019",4:45 AM,13467
"Feb 15, 2019",5:00 AM,13859
"Feb 15, 2019",5:15 AM,14096
"Feb 15, 2019",5:30 AM,14245
"Feb 15, 2019",5:45 AM,14616
"Feb 15, 2019",6:00 AM,15266
"Feb 15, 2019",6:15 AM,15808
"Feb 15, 2019",6:30 AM,16301
"Feb 15, 2019",6:45 AM,16734
"Feb 15, 2019",7:00 AM,17161
"Feb 15, 2019",7:15 AM,17382
"Feb 15, 2019",7:30 AM,17484
"Feb 15, 2019",7:45 AM,17571
"Feb 15, 2019",8:00 AM,17665
"Feb 15, 2019",8:15 AM,17633
"Feb 15, 2019",8:30 AM,17620
"Feb 15, 2019",8:45 AM,17673
"Feb 15, 2019",9:00 AM,17459
"Feb 15, 2019",9:15 AM,17518
"Feb 15, 2019",9:30 AM,17661
"Feb 15, 2019",9:45 AM,17726
"Feb 15, 2019",10:00 AM,17708
"Feb 15, 2019",10:15 AM,17715
"Feb 15, 2019",10:30 AM,17727
"Feb 15, 2019",10:45 AM,17725
"Feb 15, 2019",11:00 AM,17609
"Feb 15, 2019",11:15 AM,17651
"Feb 15, 2019",11:30 AM,17632
"Feb 15, 2019",11:45 AM,17592
"Feb 15, 2019",12:00 PM,17325
"Feb 15, 2019",12:15 PM,17180
"Feb 15, 2019",12:30 PM,17104
"Feb 15, 2019",12:45 PM,16983
"Feb 15, 2019",1:00 PM,16924
"Feb 15, 2019",1:15 PM,16795
"Feb 15, 2019",1:30 PM,16637
"Feb 15, 2019",1:45 PM,16417
"Feb 15, 2019",2:00 PM,16304
"Feb 15, 2019",2:15 PM,16246
"Feb 15, 2019",2:30 PM,16145
"Feb 15, 2019",2:45 PM,16059
"Feb 15, 2019",3:00 PM,16134
"Feb 15, 2019",3:15 PM,16093
"Feb 15, 2019",3:30 PM,15984
"Feb 15, 2019",3:45 PM,15941
"Feb 15, 2019",4:00 PM,15880
"Feb 15, 2019",4:15 PM,15953
"Feb 15, 2019",4:30 PM,16042
"Feb 15, 2019",4:45 PM,16109
"Feb 15, 2019",5:00 PM,16272
"Feb 15, 2019",5:15 PM,16400
"Feb 15, 2019",5:30 PM,16649
"Feb 15, 2019",5:45 PM,17029
"Feb 15, 2019",6:00 PM,17411
"Feb 15, 2019",6:15 PM,17577
"Feb 15, 2019",6:30 PM,17576
"Feb 15, 2019",6:45 PM,17547
"Feb 15, 2019",7:00 PM,17494
"Feb 15, 2019",7:15 PM,17377
"Feb 15, 2019",7:30 PM,17214
"Feb 15, 2019",7:45 PM,16988
"Feb 15, 2019",8:00 PM,16684
"Feb 15, 2019",8:15 PM,16402
"Feb 15, 2019",8:30 PM,16189
"Feb 15, 2019",8:45 PM,15955
"Feb 15, 2019",9:00 PM,15644
"Feb 15, 2019",9:15 PM,15510
"Feb 15, 2019",9:30 PM,15319
"Feb 15, 2019",9:45 PM,15094
"Feb 15, 2019",10:00 PM,15170
"Feb 15, 2019",10:15 PM,14907
"Feb 15, 2019",10:30 PM,14660
"Feb 15, 2019",10:45 PM,14449
"Feb 15, 2019",11:00 PM,14128
"Feb 15, 2019",11:15 PM,13827
"Feb 15, 2019",11:30 PM,13581
"Feb 15, 2019",11:45 PM,13432
"Feb 16, 2019",12:00 AM,12994
"Feb 16, 2019",12:15 AM,12781
"Feb 16, 2019",12:30 AM,12735
"Feb 16, 2019",12:45 AM,12619
"Feb 16, 2019",1:00 AM,12424
"Feb 16, 2019",1:15 AM,12218
"Feb 16, 2019",1:30 AM,12168
"Feb 16, 2019",1:45 AM,12177
"Feb 16, 2019",2:00 AM,12075
"Feb 16, 2019",2:15 AM,11977
"Feb 16, 2019",2:30 AM,11948
"Feb 16, 2019",2:45 AM,11979
"Feb 16, 2019",3:00 AM,11976
"Feb 16, 2019",3:15 AM,12024
"Feb 16, 2019",3:30 AM,12034
"Feb 16, 2019",3:45 AM,11998
"Feb 16, 2019",4:00 AM,11917
"Feb 16, 2019",4:15 AM,11904
"Feb 16, 2019",4:30 AM,11932
"Feb 16, 2019",4:45 AM,11950
"Feb 16, 2019",5:00 AM,11929
"Feb 16, 2019",5:15 AM,11926
"Feb 16, 2019",5:30 AM,11877
"Feb 16, 2019",5:45 AM,11881
"Feb 16, 2019",6:00 AM,11968
"Feb 16, 2019",6:15 AM,12170
"Feb 16, 2019",6:30 AM,12385
"Feb 16, 2019",6:45 AM,12571
"Feb 16, 2019",7:00 AM,12780
"Feb 16, 2019",7:15 AM,12908
"Feb 16, 2019",7:30 AM,13142
"Feb 16, 2019",7:45 AM,13403
"Feb 16, 2019",8:00 AM,13820
"Feb 16, 2019",8:15 AM,13957
"Feb 16, 2019",8:30 AM,14042
"Feb 16, 2019",8:45 AM,14209
"Feb 16, 2019",9:00 AM,14287
"Feb 16, 2019",9:15 AM,14400
"Feb 16, 2019",9:30 AM,14520
"Feb 16, 2019",9:45 AM,14589
"Feb 16, 2019",10:00 AM,14581
"Feb 16, 2019",10:15 AM,14691
"Feb 16, 2019",10:30 AM,14589
"Feb 16, 2019",10:45 AM,14599
"Feb 16, 2019",11:00 AM,14654
"Feb 16, 2019",11:15 AM,14624
"Feb 16, 2019",11:30 AM,14645
"Feb 16, 2019",11:45 AM,14590
"Feb 16, 2019",12:00 PM,14596
"Feb 16, 2019",12:15 PM,14538
"Feb 16, 2019",12:30 PM,14443
"Feb 16, 2019",12:45 PM,14284
"Feb 16, 2019",1:00 PM,14160
"Feb 16, 2019",1:15 PM,14032
"Feb 16, 2019",1:30 PM,13880
"Feb 16, 2019",1:45 PM,13677
"Feb 16, 2019",2:00 PM,13648
"Feb 16, 2019",2:15 PM,13528
"Feb 16, 2019",2:30 PM,13465
"Feb 16, 2019",2:45 PM,13360
"Feb 16, 2019",3:00 PM,13266
"Feb 16, 2019",3:15 PM,13201
"Feb 16, 2019",3:30 PM,13066
"Feb 16, 2019",3:45 PM,12979
"Feb 16, 2019",4:00 PM,13054
"Feb 16, 2019",4:15 PM,13104
"Feb 16, 2019",4:30 PM,13241
"Feb 16, 2019",4:45 PM,13399
"Feb 16, 2019",5:00 PM,13745
"Feb 16, 2019",5:15 PM,13920
"Feb 16, 2019",5:30 PM,14261
"Feb 16, 2019",5:45 PM,14680
"Feb 16, 2019",6:00 PM,15228
"Feb 16, 2019",6:15 PM,15372
"Feb 16, 2019",6:30 PM,15329
"Feb 16, 2019",6:45 PM,15270
"Feb 16, 2019",7:00 PM,15196
"Feb 16, 2019",7:15 PM,15030
"Feb 16, 2019",7:30 PM,14858
"Feb 16, 2019",7:45 PM,14702
"Feb 16, 2019",8:00 PM,14587
"Feb 16, 2019",8:15 PM,14274
"Feb 16, 2019",8:30 PM,14078
"Feb 16, 2019",8:45 PM,13795
"Feb 16, 2019",9:00 PM,13659
"Feb 16, 2019",9:15 PM,13576
"Feb 16, 2019",9:30 PM,13399
"Feb 16, 2019",9:45 PM,13271
"Feb 16, 2019",10:00 PM,13278
"Feb 16, 2019",10:15 PM,13108
"Feb 16, 2019",10:30 PM,12880
"Feb 16, 2019",10:45 PM,12671
"Feb 16, 2019",11:00 PM,12553
"Feb 16, 2019",11:15 PM,12407
"Feb 16, 2019",11:30 PM,12180
"Feb 16, 2019",11:45 PM,11993
"Feb 17, 2019",12:00 AM,11679
"Feb 17, 2019",12:15 AM,11511
"Feb 17, 2019",12:30 AM,11352
"Feb 17, 2019",12:45 AM,11241
"Feb 17, 2019",1:00 AM,11018
"Feb 17, 2019",1:15 AM,10800
"Feb 17, 2019",1:30 AM,10743
"Feb 17, 2019",1:45 AM,10717
"Feb 17, 2019",2:00 AM,10720
"Feb 17, 2019",2:15 AM,10678
"Feb 17, 2019",2:30 AM,10654
"Feb 17, 2019",2:45 AM,10627
"Feb 17, 2019",3:00 AM,10659
"Feb 17, 2019",3:15 AM,10632
"Feb 17, 2019",3:30 AM,10667
"Feb 17, 2019",3:45 AM,10616
"Feb 17, 2019",4:00 AM,10659
"Feb 17, 2019",4:15 AM,10609
"Feb 17, 2019",4:30 AM,10669
"Feb 17, 2019",4:45 AM,10655
"Feb 17, 2019",5:00 AM,10659
"Feb 17, 2019",5:15 AM,10599
"Feb 17, 2019",5:30 AM,10569
"Feb 17, 2019",5:45 AM,10498
"Feb 17, 2019",6:00 AM,10424
"Feb 17, 2019",6:15 AM,10410
"Feb 17, 2019",6:30 AM,10501
"Feb 17, 2019",6:45 AM,10564
"Feb 17, 2019",7:00 AM,10640
"Feb 17, 2019",7:15 AM,10685
"Feb 17, 2019",7:30 AM,10825
"Feb 17, 2019",7:45 AM,11080
"Feb 17, 2019",8:00 AM,11437
"Feb 17, 2019",8:15 AM,11630
"Feb 17, 2019",8:30 AM,11823
"Feb 17, 2019",8:45 AM,11882
"Feb 17, 2019",9:00 AM,12195
"Feb 17, 2019",9:15 AM,12364
"Feb 17, 2019",9:30 AM,12555
"Feb 17, 2019",9:45 AM,12767
"Feb 17, 2019",10:00 AM,12865
"Feb 17, 2019",10:15 AM,12933
"Feb 17, 2019",10:30 AM,13035
"Feb 17, 2019",10:45 AM,13175
"Feb 17, 2019",11:00 AM,13356
"Feb 17, 2019",11:15 AM,13457
"Feb 17, 2019",11:30 AM,13508
"Feb 17, 2019",11:45 AM,13445
"Feb 17, 2019",12:00 PM,13346
"Feb 17, 2019",12:15 PM,13319
"Feb 17, 2019",12:30 PM,13147
"Feb 17, 2019",12:45 PM,12942
"Feb 17, 2019",1:00 PM,12824
"Feb 17, 2019",1:15 PM,12647
"Feb 17, 2019",1:30 PM,12556
"Feb 17, 2019",1:45 PM,12369
"Feb 17, 2019",2:00 PM,12316
"Feb 17, 2019",2:15 PM,12265
"Feb 17, 2019",2:30 PM,12130
"Feb 17, 2019",2:45 PM,12093
"Feb 17, 2019",3:00 PM,12068
"Feb 17, 2019",3:15 PM,12010
"Feb 17, 2019",3:30 PM,11872
"Feb 17, 2019",3:45 PM,11822
"Feb 17, 2019",4:00 PM,11902
"Feb 17, 2019",4:15 PM,11957
"Feb 17, 2019",4:30 PM,12045
"Feb 17, 2019",4:45 PM,12214
"Feb 17, 2019",5:00 PM,12547
"Feb 17, 2019",5:15 PM,12871
"Feb 17, 2019",5:30 PM,13217
"Feb 17, 2019",5:45 PM,13695
"Feb 17, 2019",6:00 PM,14303
"Feb 17, 2019",6:15 PM,14540
"Feb 17, 2019",6:30 PM,14613
"Feb 17, 2019",6:45 PM,14567
"Feb 17, 2019",7:00 PM,14575
"Feb 17, 2019",7:15 PM,14414
"Feb 17, 2019",7:30 PM,14309
"Feb 17, 2019",7:45 PM,14091
"Feb 17, 2019",8:00 PM,13874
"Feb 17, 2019",8:15 PM,13702
"Feb 17, 2019",8:30 PM,13547
"Feb 17, 2019",8:45 PM,13322
"Feb 17, 2019",9:00 PM,13096
"Feb 17, 2019",9:15 PM,13030
"Feb 17, 2019",9:30 PM,13056
"Feb 17, 2019",9:45 PM,13047
"Feb 17, 2019",10:00 PM,13335
"Feb 17, 2019",10:15 PM,13300
"Feb 17, 2019",10:30 PM,13147
"Feb 17, 2019",10:45 PM,12981
"Feb 17, 2019",11:00 PM,12644
"Feb 17, 2019",11:15 PM,12450
"Feb 17, 2019",11:30 PM,12272
"Feb 17, 2019",11:45 PM,12103
"Feb 18, 2019",12:00 AM,11983
"Feb 18, 2019",12:15 AM,11922
"Feb 18, 2019",12:30 AM,11827
"Feb 18, 2019",12:45 AM,11726
"Feb 18, 2019",1:00 AM,11538
"Feb 18, 2019",1:15 AM,11494
"Feb 18, 2019",1:30 AM,11414
"Feb 18, 2019",1:45 AM,11433
"Feb 18, 2019",2:00 AM,11404
"Feb 18, 2019",2:15 AM,11404
"Feb 18, 2019",2:30 AM,11407
"Feb 18, 2019",2:45 AM,11460
"Feb 18, 2019",3:00 AM,11486
"Feb 18, 2019",3:15 AM,11535
"Feb 18, 2019",3:30 AM,11614
"Feb 18, 2019",3:45 AM,11746
"Feb 18, 2019",4:00 AM,11843
"Feb 18, 2019",4:15 AM,11990
"Feb 18, 2019",4:30 AM,12207
"Feb 18, 2019",4:45 AM,12402
"Feb 18, 2019",5:00 AM,12841
"Feb 18, 2019",5:15 AM,13093
"Feb 18, 2019",5:30 AM,13360
"Feb 18, 2019",5:45 AM,13818
"Feb 18, 2019",6:00 AM,14727
"Feb 18, 2019",6:15 AM,15341
"Feb 18, 2019",6:30 AM,15935
"Feb 18, 2019",6:45 AM,16375
"Feb 18, 2019",7:00 AM,16791
"Feb 18, 2019",7:15 AM,16992
"Feb 18, 2019",7:30 AM,17033
"Feb 18, 2019",7:45 AM,17112
"Feb 18, 2019",8:00 AM,17365
"Feb 18, 2019",8:15 AM,17358
"Feb 18, 2019",8:30 AM,17379
"Feb 18, 2019",8:45 AM,17406
"Feb 18, 2019",9:00 AM,17327
"Feb 18, 2019",9:15 AM,17330
"Feb 18, 2019",9:30 AM,17389
"Feb 18, 2019",9:45 AM,17412
"Feb 18, 2019",10:00 AM,17425
"Feb 18, 2019",10:15 AM,17427
"Feb 18, 2019",10:30 AM,17399
"Feb 18, 2019",10:45 AM,17427
"Feb 18, 2019",11:00 AM,17408
"Feb 18, 2019",11:15 AM,17479
"Feb 18, 2019",11:30 AM,17441
"Feb 18, 2019",11:45 AM,17410
"Feb 18, 2019",12:00 PM,17208
"Feb 18, 2019",12:15 PM,17015
"Feb 18, 2019",12:30 PM,16979
"Feb 18, 2019",12:45 PM,16878
"Feb 18, 2019",1:00 PM,16900
"Feb 18, 2019",1:15 PM,16856
"Feb 18, 2019",1:30 PM,16723
"Feb 18, 2019",1:45 PM,16509
"Feb 18, 2019",2:00 PM,16581
"Feb 18, 2019",2:15 PM,16564
"Feb 18, 2019",2:30 PM,16510
"Feb 18, 2019",2:45 PM,16401
"Feb 18, 2019",3:00 PM,16520
"Feb 18, 2019",3:15 PM,16484
"Feb 18, 2019",3:30 PM,16362
"Feb 18, 2019",3:45 PM,16225
"Feb 18, 2019",4:00 PM,16116
"Feb 18, 2019",4:15 PM,16116
"Feb 18, 2019",4:30 PM,16153
"Feb 18, 2019",4:45 PM,16182
"Feb 18, 2019",5:00 PM,16361
"Feb 18, 2019",5:15 PM,16483
"Feb 18, 2019",5:30 PM,16769
"Feb 18, 2019",5:45 PM,17149
"Feb 18, 2019",6:00 PM,17522
"Feb 18, 2019",6:15 PM,17672
"Feb 18, 2019",6:30 PM,17758
"Feb 18, 2019",6:45 PM,17732
"Feb 18, 2019",7:00 PM,17663
"Feb 18, 2019",7:15 PM,17510
"Feb 18, 2019",7:30 PM,17285
"Feb 18, 2019",7:45 PM,17147
"Feb 18, 2019",8:00 PM,16871
"Feb 18, 2019",8:15 PM,16628
"Feb 18, 2019",8:30 PM,16349
"Feb 18, 2019",8:45 PM,16088
"Feb 18, 2019",9:00 PM,15897
"Feb 18, 2019",9:15 PM,15672
"Feb 18, 2019",9:30 PM,15471
"Feb 18, 2019",9:45 PM,15209
"Feb 18, 2019",10:00 PM,15179
"Feb 18, 2019",10:15 PM,14895
"Feb 18, 2019",10:30 PM,14639
"Feb 18, 2019",10:45 PM,14427
"Feb 18, 2019",11:00 PM,14014
"Feb 18, 2019",11:15 PM,13671
"Feb 18, 2019",11:30 PM,13495
"Feb 18, 2019",11:45 PM,13237
"Feb 19, 2019",12:00 AM,13081
"Feb 19, 2019",12:15 AM,12863
"Feb 19, 2019",12:30 AM,12819
"Feb 19, 2019",12:45 AM,12720
"Feb 19, 2019",1:00 AM,12689
"Feb 19, 2019",1:15 AM,12595
"Feb 19, 2019",1:30 AM,12509
"Feb 19, 2019",1:45 AM,12461
"Feb 19, 2019",2:00 AM,12333
"Feb 19, 2019",2:15 AM,12337
"Feb 19, 2019",2:30 AM,12413
"Feb 19, 2019",2:45 AM,12464
"Feb 19, 2019",3:00 AM,12543
"Feb 19, 2019",3:15 AM,12533
"Feb 19, 2019",3:30 AM,12609
"Feb 19, 2019",3:45 AM,12625
"Feb 19, 2019",4:00 AM,12630
"Feb 19, 2019",4:15 AM,12752
"Feb 19, 2019",4:30 AM,12899
"Feb 19, 2019",4:45 AM,13017
"Feb 19, 2019",5:00 AM,13328
"Feb 19, 2019",5:15 AM,13563
"Feb 19, 2019",5:30 AM,13866
"Feb 19, 2019",5:45 AM,14332
"Feb 19, 2019",6:00 AM,15150
"Feb 19, 2019",6:15 AM,15771
"Feb 19, 2019",6:30 AM,16223
"Feb 19, 2019",6:45 AM,16744
"Feb 19, 2019",7:00 AM,17122
"Feb 19, 2019",7:15 AM,17362
"Feb 19, 2019",7:30 AM,17553
"Feb 19, 2019",7:45 AM,17752
"Feb 19, 2019",8:00 AM,17950
"Feb 19, 2019",8:15 AM,17963
"Feb 19, 2019",8:30 AM,18129
"Feb 19, 2019",8:45 AM,18167
"Feb 19, 2019",9:00 AM,17974
"Feb 19, 2019",9:15 AM,17928
"Feb 19, 2019",9:30 AM,18003
"Feb 19, 2019",9:45 AM,17971
"Feb 19, 2019",10:00 AM,17901
"Feb 19, 2019",10:15 AM,17906
"Feb 19, 2019",10:30 AM,17910
"Feb 19, 2019",10:45 AM,17930
"Feb 19, 2019",11:00 AM,17865
"Feb 19, 2019",11:15 AM,18000
"Feb 19, 2019",11:30 AM,18075
"Feb 19, 2019",11:45 AM,18018
"Feb 19, 2019",12:00 PM,17929
"Feb 19, 2019",12:15 PM,17882
"Feb 19, 2019",12:30 PM,17863
"Feb 19, 2019",12:45 PM,17780
"Feb 19, 2019",1:00 PM,17765
"Feb 19, 2019",1:15 PM,17743
"Feb 19, 2019",1:30 PM,17633
"Feb 19, 2019",1:45 PM,17396
"Feb 19, 2019",2:00 PM,17323
"Feb 19, 2019",2:15 PM,17357
"Feb 19, 2019",2:30 PM,17359
"Feb 19, 2019",2:45 PM,17218
"Feb 19, 2019",3:00 PM,17235
"Feb 19, 2019",3:15 PM,17178
"Feb 19, 2019",3:30 PM,17085
"Feb 19, 2019",3:45 PM,16996
"Feb 19, 2019",4:00 PM,17015
"Feb 19, 2019",4:15 PM,16927
"Feb 19, 2019",4:30 PM,17002
"Feb 19, 2019",4:45 PM,16988
"Feb 19, 2019",5:00 PM,17125
"Feb 19, 2019",5:15 PM,17297
"Feb 19, 2019",5:30 PM,17513
"Feb 19, 2019",5:45 PM,17866
"Feb 19, 2019",6:00 PM,18194
"Feb 19, 2019",6:15 PM,18333
"Feb 19, 2019",6:30 PM,18333
"Feb 19, 2019",6:45 PM,18402
"Feb 19, 2019",7:00 PM,18265
"Feb 19, 2019",7:15 PM,18061
"Feb 19, 2019",7:30 PM,17899
"Feb 19, 2019",7:45 PM,17652
"Feb 19, 2019",8:00 PM,17296
"Feb 19, 2019",8:15 PM,17025
"Feb 19, 2019",8:30 PM,16827
"Feb 19, 2019",8:45 PM,16474
"Feb 19, 2019",9:00 PM,16327
"Feb 19, 2019",9:15 PM,16129
"Feb 19, 2019",9:30 PM,15907
"Feb 19, 2019",9:45 PM,15665
"Feb 19, 2019",10:00 PM,15625
"Feb 19, 2019",10:15 PM,15379
"Feb 19, 2019",10:30 PM,15030
"Feb 19, 2019",10:45 PM,14761
"Feb 19, 2019",11:00 PM,14455
"Feb 19, 2019",11:15 PM,14312
"Feb 19, 2019",11:30 PM,14111
"Feb 19, 2019",11:45 PM,13800
"Feb 20, 2019",12:00 AM,13533
"Feb 20, 2019",12:15 AM,13365
"Feb 20, 2019",12:30 AM,13294
"Feb 20, 2019",12:45 AM,13189
"Feb 20, 2019",1:00 AM,13096
"Feb 20, 2019",1:15 AM,12989
"Feb 20, 2019",1:30 AM,12955
"Feb 20, 2019",1:45 AM,12949
"Feb 20, 2019",2:00 AM,12728
"Feb 20, 2019",2:15 AM,12659
"Feb 20, 2019",2:30 AM,12633
"Feb 20, 2019",2:45 AM,12714
"Feb 20, 2019",3:00 AM,12755
"Feb 20, 2019",3:15 AM,12781
"Feb 20, 2019",3:30 AM,12806
"Feb 20, 2019",3:45 AM,12855
"Feb 20, 2019",4:00 AM,12911
"Feb 20, 2019",4:15 AM,13019
"Feb 20, 2019",4:30 AM,13240
"Feb 20, 2019",4:45 AM,13325
"Feb 20, 2019",5:00 AM,13608
"Feb 20, 2019",5:15 AM,13765
"Feb 20, 2019",5:30 AM,14048
"Feb 20, 2019",5:45 AM,14405
"Feb 20, 2019",6:00 AM,15118
"Feb 20, 2019",6:15 AM,15749
"Feb 20, 2019",6:30 AM,16269
"Feb 20, 2019",6:45 AM,16703
"Feb 20, 2019",7:00 AM,16959
"Feb 20, 2019",7:15 AM,17187
"Feb 20, 2019",7:30 AM,17350
"Feb 20, 2019",7:45 AM,17496
"Feb 20, 2019",8:00 AM,17618
"Feb 20, 2019",8:15 AM,17622
"Feb 20, 2019",8:30 AM,17646
"Feb 20, 2019",8:45 AM,17598
"Feb 20, 2019",9:00 AM,17435
"Feb 20, 2019",9:15 AM,17472
"Feb 20, 2019",9:30 AM,17543
"Feb 20, 2019",9:45 AM,17568
"Feb 20, 2019",10:00 AM,17424
"Feb 20, 2019",10:15 AM,17397
"Feb 20, 2019",10:30 AM,17382
"Feb 20, 2019",10:45 AM,17330
"Feb 20, 2019",11:00 AM,17491
"Feb 20, 2019",11:15 AM,17613
"Feb 20, 2019",11:30 AM,17587
"Feb 20, 2019",11:45 AM,17644
"Feb 20, 2019",12:00 PM,17580
"Feb 20, 2019",12:15 PM,17484
"Feb 20, 2019",12:30 PM,17458
"Feb 20, 2019",12:45 PM,17422
"Feb 20, 2019",1:00 PM,17460
"Feb 20, 2019",1:15 PM,17379
"Feb 20, 2019",1:30 PM,17248
"Feb 20, 2019",1:45 PM,17094
"Feb 20, 2019",2:00 PM,17043
"Feb 20, 2019",2:15 PM,16996
"Feb 20, 2019",2:30 PM,17045
"Feb 20, 2019",2:45 PM,16986
"Feb 20, 2019",3:00 PM,16996
"Feb 20, 2019",3:15 PM,16877
"Feb 20, 2019",3:30 PM,16820
"Feb 20, 2019",3:45 PM,16666
"Feb 20, 2019",4:00 PM,16587
"Feb 20, 2019",4:15 PM,16573
"Feb 20, 2019",4:30 PM,16535
"Feb 20, 2019",4:45 PM,16468
"Feb 20, 2019",5:00 PM,16518
"Feb 20, 2019",5:15 PM,16665
"Feb 20, 2019",5:30 PM,16910
"Feb 20, 2019",5:45 PM,17258
"Feb 20, 2019",6:00 PM,17473
"Feb 20, 2019",6:15 PM,17659
"Feb 20, 2019",6:30 PM,17744
"Feb 20, 2019",6:45 PM,17748
"Feb 20, 2019",7:00 PM,17700
"Feb 20, 2019",7:15 PM,17463
"Feb 20, 2019",7:30 PM,17309
"Feb 20, 2019",7:45 PM,17159
"Feb 20, 2019",8:00 PM,16922
"Feb 20, 2019",8:15 PM,16583
"Feb 20, 2019",8:30 PM,16314
"Feb 20, 2019",8:45 PM,16069
"Feb 20, 2019",9:00 PM,15955
"Feb 20, 2019",9:15 PM,15777
"Feb 20, 2019",9:30 PM,15502
"Feb 20, 2019",9:45 PM,15237
"Feb 20, 2019",10:00 PM,15261
"Feb 20, 2019",10:15 PM,15046
"Feb 20, 2019",10:30 PM,14794
"Feb 20, 2019",10:45 PM,14480
"Feb 20, 2019",11:00 PM,14149
"Feb 20, 2019",11:15 PM,13875
"Feb 20, 2019",11:30 PM,13681
"Feb 20, 2019",11:45 PM,13407
"Feb 21, 2019",12:00 AM,13098
"Feb 21, 2019",12:15 AM,12876
"Feb 21, 2019",12:30 AM,12770
"Feb 21, 2019",12:45 AM,12670
"Feb 21, 2019",1:00 AM,12571
"Feb 21, 2019",1:15 AM,12538
"Feb 21, 2019",1:30 AM,12499
"Feb 21, 2019",1:45 AM,12415
"Feb 21, 2019",2:00 AM,12356
"Feb 21, 2019",2:15 AM,12291
"Feb 21, 2019",2:30 AM,12281
"Feb 21, 2019",2:45 AM,12333
"Feb 21, 2019",3:00 AM,12450
"Feb 21, 2019",3:15 AM,12459
"Feb 21, 2019",3:30 AM,12443
"Feb 21, 2019",3:45 AM,12477
"Feb 21, 2019",4:00 AM,12679
